tsne1,tsne2,class_idx,class_name,aug,snr
19.8159,-7.0501,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
4.4969,8.0186,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-1.6044,-23.6799,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
5.0348,-8.5811,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
42.1847,-8.3445,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-6.5248,-24.4611,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
0.2975,-36.7103,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-23.0896,29.8959,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
21.5229,-13.5495,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
4.5639,13.2796,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
17.6224,14.0611,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
9.8778,13.7790,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
19.9934,14.7782,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-52.5253,-3.9108,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-1.4546,-23.3724,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
36.5577,-0.0352,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-12.7962,24.8971,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-24.5955,24.9886,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
21.9863,-8.1097,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
24.7327,22.3727,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
11.1212,3.9042,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-23.2599,32.8579,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
11.4773,12.4093,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
0.7505,27.6623,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-52.8743,-2.3485,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
27.7616,-5.4134,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
31.3753,15.8103,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-38.8429,-13.0207,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-16.3869,29.8698,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-18.4796,-44.7519,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
30.5657,3.7087,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-28.2228,-45.8629,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
27.7455,15.6463,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-1.9829,-28.5941,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
0.9263,22.8759,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
16.3217,-0.3222,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
43.0339,-14.5807,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-18.5502,30.2136,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
3.6834,-0.1163,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-32.4644,25.2804,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
6.6684,17.7626,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
12.4074,-15.1724,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-23.6623,-36.0475,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
39.0943,-19.6936,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
24.1782,23.3051,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-26.1223,-35.9167,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
10.8855,-12.5129,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-3.4492,16.8734,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
1.4367,18.2192,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
14.5789,-7.5254,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
11.4172,-17.7603,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
0.4690,9.8107,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
27.2214,-0.6137,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
15.8327,-14.1463,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-17.0623,18.1977,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
1.9129,0.6939,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-28.9689,31.5902,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
19.6895,14.6472,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
19.4802,14.0454,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
28.8709,-5.1209,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.3197,35.5790,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-2.2898,-23.1396,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-22.4606,35.7130,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-40.9183,-10.9286,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-26.7087,-43.0892,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-6.4322,27.9160,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
20.3494,10.3275,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-29.6844,28.9179,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-8.0157,13.8497,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
20.4778,-19.5686,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
22.6476,2.4378,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-28.5834,26.9215,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
1.8864,7.7010,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
16.3600,3.0857,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-8.9961,25.0489,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
7.2476,15.0049,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
24.2199,0.6404,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
18.9819,13.3990,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-25.6245,30.9674,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-49.9602,-5.8669,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
6.8488,5.6206,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
9.7017,-13.4713,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-47.1441,-2.6404,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
14.9172,10.1874,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
12.1283,-17.3694,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
33.3218,-14.6213,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-8.6397,23.8424,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-12.1864,28.4958,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
6.3733,-14.6661,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
30.8610,10.6807,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
27.3952,0.9536,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
3.8127,1.7822,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
14.5167,-5.8562,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
11.5018,25.6867,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
16.3599,18.5264,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-29.1008,-41.3069,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
22.7572,-13.5720,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-0.4034,-27.5003,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
27.0377,5.2984,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-28.9987,26.8934,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-8.8896,-24.4438,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
1.7674,23.4380,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-1.7216,-19.8568,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
12.4279,20.2319,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-28.8465,26.2550,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
44.9685,-16.2685,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
8.7578,4.8129,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-39.5509,-11.2562,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-50.2804,-4.3007,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
8.7150,3.6857,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-27.5237,23.3402,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-27.5884,-42.1623,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
24.6743,14.6903,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-1.1060,-32.7913,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-28.3811,-46.4349,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
7.7811,18.8990,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-7.6948,-24.2538,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-3.0260,-29.2349,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
12.1632,8.8274,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
4.0698,-8.1049,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
30.8922,-14.0160,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-19.2762,-43.1949,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-29.2170,32.3828,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-19.6284,37.0422,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
14.5063,-12.2830,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
0.4947,2.9024,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-28.9209,20.4718,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
24.3759,22.0015,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.8166,-48.2896,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-18.7217,21.3142,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-7.0646,-27.5777,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-19.7529,17.1892,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-24.1354,19.8722,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-26.8009,24.9860,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
3.4080,17.6785,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-5.8882,25.9022,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
20.1996,9.1976,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-5.2161,-30.3158,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-9.3657,24.5793,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-9.5967,19.5823,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
27.6881,4.2728,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
19.8643,9.6251,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-45.7183,-7.6134,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
31.9279,-16.8341,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-18.5439,15.8020,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-17.6529,-43.2240,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
14.0310,-6.2301,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
13.7321,7.9932,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-29.8678,26.8137,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-26.8079,24.6441,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-59.6298,0.0992,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
12.3804,15.0962,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
7.6243,-14.4825,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
22.7844,12.9676,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-3.9076,-25.1567,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-29.2902,-47.8713,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-23.8945,34.8408,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-3.6764,-22.2204,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
23.1302,14.7022,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-25.7572,29.4466,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
46.7415,-14.8311,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-55.1752,-5.9687,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
23.2874,-10.3016,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.1751,34.5848,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-20.0269,-40.7067,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
29.8768,19.0330,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
36.5732,11.3920,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-30.9291,22.8010,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-5.1210,-20.0857,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
33.5716,4.4911,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
17.8452,-9.5154,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
34.0869,16.3936,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-10.8014,9.7567,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
18.4045,-4.3786,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-26.7577,-48.9462,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
22.8298,-10.5991,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
9.3721,-5.3461,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-3.0372,-35.1396,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
14.7408,4.9049,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-17.0797,33.4589,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-24.0933,18.0290,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-2.2089,-33.2219,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
21.8112,7.6833,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-39.3296,-11.5943,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-12.4074,-23.7947,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
0.9257,16.5443,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
36.3060,8.7333,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
28.8975,7.1014,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-0.1291,-29.6584,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
21.3651,16.7926,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-12.8853,21.8933,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-27.6970,24.1161,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
30.6711,21.9500,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-30.3247,27.9299,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
38.5903,-11.7444,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-9.1626,20.4151,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
18.7362,8.1293,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-4.4633,-27.1196,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
17.0933,-20.0759,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-0.6491,-36.9112,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
27.7582,25.4134,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-13.4764,28.0872,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
2.6995,-24.8897,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-45.8859,-8.6319,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-4.4031,-21.8152,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-17.5534,29.7247,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
18.4596,13.1592,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.3227,20.8713,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-54.2263,-4.2028,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-17.3261,18.8833,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
28.4614,21.3440,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
35.8608,-13.4978,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
31.2486,-0.6684,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-0.0977,-18.4804,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-3.2388,-35.1849,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-46.1679,-9.6851,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-26.7266,36.4424,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-30.6638,21.0151,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-1.4000,-19.8001,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-23.3998,-35.5871,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
23.6576,0.1905,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-22.9534,-41.6480,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-7.2767,-26.3079,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-0.0158,25.3749,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.1016,17.7733,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-44.9070,-8.7312,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-25.2085,-42.0361,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-53.9938,-4.3800,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
13.8781,3.9729,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-2.7347,-27.4560,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
1.8771,-36.7269,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
37.6010,-11.2698,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-17.4228,-45.1031,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-22.5793,-39.0063,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
39.1712,2.5288,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
2.5458,-16.9715,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
33.0593,16.6079,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-17.3542,32.8378,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-23.5802,19.2724,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-7.9476,-21.1644,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-29.0556,34.6150,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
11.2565,3.8702,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
35.6557,-17.8896,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-17.8665,24.0423,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
41.6487,-18.8594,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-45.8494,-3.8375,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-33.0376,24.8062,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
16.2209,-19.5082,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-4.9756,-28.8854,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-23.3418,32.6687,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-2.5827,18.7419,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
20.8768,-19.3050,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
28.9762,3.5341,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-48.0141,-10.4925,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
7.6469,13.3109,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-2.3162,-31.1213,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
40.5286,-17.0992,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-16.8261,20.4977,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-3.5528,19.5278,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
10.9350,22.9335,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-15.9843,25.9379,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
22.8097,15.1479,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-23.9707,16.9778,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
22.0729,-10.5398,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-28.4596,-45.6128,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-19.6231,-40.1561,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
14.1958,-5.5368,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-23.0658,15.7200,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
29.7213,13.1800,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-26.3890,23.1833,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-4.2580,16.4535,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
11.9051,-9.1864,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
41.8389,-18.8592,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-3.8938,15.7543,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
19.0531,-7.5098,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
17.4607,-17.9371,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.4473,-48.0383,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-29.7967,24.2544,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
17.9191,7.6883,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.7060,-34.4921,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-27.9218,-40.6872,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
14.8821,-11.3931,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.8018,24.7038,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-24.4237,-50.2552,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
21.3781,8.7769,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
45.8521,-18.2181,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-25.3483,-36.0398,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-28.8568,33.5296,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
17.2515,1.0471,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
28.9985,23.9628,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-18.7493,26.6032,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-13.1308,12.8018,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
9.6567,12.0598,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-7.1817,20.6183,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-0.3355,26.5787,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-1.4569,-34.1178,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-18.4949,27.1316,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-5.0579,-23.6520,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
16.3435,3.5311,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
8.1199,-8.1270,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
31.7210,17.1125,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
16.7817,5.8266,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-54.9635,-0.9198,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
10.5448,-0.7384,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
32.5557,10.3867,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-30.3352,31.6561,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
35.6635,14.1302,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-29.0797,-47.1018,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-29.5042,22.4668,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
24.4764,-6.2938,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
23.7857,-13.7433,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
14.9685,16.0769,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-25.3772,-48.4475,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
40.7384,-9.3132,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
34.7445,3.9159,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
33.7957,-2.0186,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
38.7205,-6.1911,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-5.9145,18.2991,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-24.7235,23.1462,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-22.9683,34.2305,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
42.9672,-15.4892,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
3.1433,-1.5210,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-17.8918,17.0091,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
13.1432,5.1539,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
27.0650,19.9096,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
0.0810,25.1261,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-31.2045,29.3385,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-28.7318,21.1201,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-9.9409,29.1373,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
