tsne1,tsne2,class_idx,class_name,aug,snr
-25.5133,-24.5490,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
32.0050,-19.0930,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
9.8773,-2.2246,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
28.5243,-23.6582,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
1.3900,48.4175,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
54.7981,6.6541,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
29.1334,-27.9059,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-36.8808,-15.5667,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
54.9871,1.9914,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
2.3393,-9.5652,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
25.6629,-22.1084,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-35.7938,-12.3064,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
32.2630,15.7366,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
29.8427,20.6030,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-42.7550,14.8909,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
54.4688,-3.7034,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-38.6856,22.5927,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
9.4847,34.6713,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-1.5417,46.3653,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
0.5076,-9.2523,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-8.0734,36.4585,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-45.8995,-11.4452,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-14.2527,12.8197,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
30.8615,-21.1421,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
9.3418,-1.4877,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-2.1769,34.9376,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-15.1691,11.2602,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
32.3061,-18.8666,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
6.1937,-1.0469,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-31.2657,-19.5978,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
3.4157,35.1933,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
32.4775,21.8419,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-45.8349,19.7380,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
30.9736,-27.7475,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
53.5770,-3.5313,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
32.2321,-23.5640,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
27.2292,12.8367,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-23.6557,-29.4672,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
49.1348,-3.7479,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-23.9112,-26.0331,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-7.6300,33.5168,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-22.0821,-29.0114,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-36.9323,-22.1095,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-41.3274,21.0231,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-35.8628,18.1913,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-37.7253,21.9915,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-38.9511,-21.2955,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-24.8557,-29.7417,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-41.9128,-16.9763,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-21.4796,-23.0851,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-0.1715,-46.5455,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
8.8272,37.3731,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-24.8112,-26.7605,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-41.4366,17.0979,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-40.3520,21.3159,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
32.7922,15.5934,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
31.1896,-29.1914,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
7.5170,-6.4138,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-10.6360,13.9466,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
5.7875,-9.3322,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
29.2397,12.5127,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-44.4327,15.7327,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-32.3232,-22.2062,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
6.2367,-8.1107,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
48.9668,-5.3127,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
33.3783,21.2716,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-37.3314,-15.9287,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-1.8386,-49.2947,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
-38.7237,13.6994,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
2.7600,-46.7299,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
27.9561,20.1472,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
32.7501,21.9555,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-7.1134,28.4701,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-15.3205,11.9893,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-45.0697,-13.5494,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-14.9427,5.7680,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
25.3093,15.5082,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-16.4767,0.7260,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
55.4457,4.7226,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-23.1118,-24.8688,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-35.3819,-13.6865,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-9.6813,11.3862,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
8.2795,-12.3202,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-14.4623,3.3540,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-1.6610,42.7943,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-14.7784,11.7160,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
43.5429,-6.5633,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-3.6392,37.7659,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-32.2301,-20.9772,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-0.0139,44.0177,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-19.3509,-28.9042,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
8.1783,38.7023,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
1.2932,44.4580,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-3.0031,34.8285,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-18.4921,-24.7804,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
24.6936,-20.9339,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
3.2445,-13.8934,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
13.1573,-6.7566,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
6.2317,-5.9738,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-41.6673,-15.1875,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
1.2950,-54.3377,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
27.9021,15.9748,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
23.3822,13.4858,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-3.3230,42.8119,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
30.1236,18.0361,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
58.4557,5.2727,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
33.3705,22.2436,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-40.8659,-15.1770,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
52.5077,1.5588,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
53.3983,-3.6282,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
25.8178,10.2664,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
48.1432,-5.7082,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
6.4878,-3.6992,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
27.5115,17.2033,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
4.2953,-13.1135,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
35.2639,22.1863,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-29.0725,-17.5532,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
3.7332,32.0258,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-1.0184,-44.3112,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
27.1970,-29.3629,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
30.0033,-18.2478,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
50.2166,-6.3105,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-35.6205,-20.9323,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-25.3363,-24.5703,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
10.3065,-6.9768,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
28.8149,17.7570,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-1.3096,34.9585,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
11.9261,-4.4368,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
57.4052,6.8717,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-15.5773,3.0410,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
0.0421,-44.3350,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
26.4286,-24.5489,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
53.7716,-0.6772,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-37.8603,-21.8170,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
27.6366,-27.7637,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-19.0012,-27.5027,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-14.7074,7.9049,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-43.4706,-13.8934,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
5.1398,-48.2196,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
30.0535,-28.8650,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-44.5119,-10.7775,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
23.6178,12.5837,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
10.5643,-2.7391,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-37.0640,17.9550,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
4.9149,-3.3486,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
8.8121,-7.0381,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
4.4585,-42.3829,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
33.9763,22.7425,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-6.5829,24.4354,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
9.4087,37.2108,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
31.6647,15.0909,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-23.7454,-31.3794,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
9.0789,-3.3194,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-43.5146,24.4579,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
8.0038,-10.2071,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-35.0613,-11.3693,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-1.5499,33.7419,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-26.7979,-20.4520,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-42.4361,-12.7818,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-6.9320,22.8851,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
57.6469,5.0524,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-39.6197,17.5990,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-43.8389,-18.0097,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
30.1577,-31.9867,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-43.7082,25.8571,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-40.0634,15.8565,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-43.7046,25.6167,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-38.3404,23.1250,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-39.8158,25.6876,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
3.1719,-42.6077,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
-10.6030,16.5392,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-45.2144,24.7476,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
35.7405,-27.9905,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-0.7023,-39.4859,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
30.0905,-21.3982,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-40.9552,-19.3544,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-45.8988,-11.5838,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-11.5548,0.5429,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-30.3462,-24.6639,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-43.1531,-14.6709,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-1.3804,41.7155,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-13.0771,10.0376,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-38.9226,15.1588,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-14.9229,-0.0248,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
5.5688,-3.1807,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
30.8473,-18.7045,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-7.1950,9.6174,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
32.1907,18.7505,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-7.1133,28.4985,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-43.4702,20.0729,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-27.4142,-25.7295,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-40.6591,25.4032,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
34.5264,-26.9773,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-42.6708,22.8582,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-0.4490,-44.0991,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
1.2925,37.2324,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-32.7131,-11.7102,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
4.0988,-7.6062,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-11.4151,6.2533,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-19.0345,-28.2976,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
27.2931,16.2702,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-43.3183,15.7794,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
3.8163,-49.1386,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
49.1283,-5.4819,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-40.3236,14.4850,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-41.8484,-13.4300,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-25.3885,-28.0745,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
3.2889,38.4577,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
0.7816,30.9719,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-28.3843,-23.0340,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-0.7668,-46.5323,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
6.2579,35.0786,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-45.8010,23.4869,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-3.4923,35.8870,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-3.0794,41.0526,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
30.6605,15.8956,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
2.1710,-45.6112,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
-1.8953,-49.7764,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
52.4792,3.0446,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-1.1522,33.6457,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
29.6982,21.1793,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-36.7603,25.2080,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-7.5462,31.4671,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
58.8406,5.3996,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-10.4750,14.2967,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
11.9888,-7.1520,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
4.1308,-12.3743,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
6.7183,34.4170,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
32.0000,17.4907,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
5.5585,-12.1151,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
4.5433,-13.7328,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-2.7130,-49.0410,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
0.1872,-10.4556,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
30.8564,-26.3117,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
51.8252,1.4943,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
45.3092,-7.0823,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-10.8318,9.5060,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-21.0683,-25.4867,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
30.5096,-29.4936,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
7.1505,-5.1600,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-11.2043,7.2003,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
33.6117,-21.4322,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
4.4114,-49.9297,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
-23.9034,-28.9475,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
-13.5245,-1.7861,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
1.6469,46.0304,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-8.1682,11.1541,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
1.8757,34.0281,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-3.2089,35.4522,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
-30.2975,-27.3927,0,8PSK,AutoSMC + IQ-Mixup (Method 1),2
7.9822,-3.8665,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-41.2054,-14.9524,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
6.8291,34.0630,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
28.1389,14.7558,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-42.3128,24.4671,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
33.4208,22.2507,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-39.6469,-11.8155,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
33.5841,-21.1988,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
3.5903,32.5044,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
28.9573,-28.6492,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
29.0077,14.9354,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-8.3105,12.0173,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
11.0848,-3.2285,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-15.6235,0.8875,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
1.7796,-51.5238,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
-40.7348,16.0356,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
51.1774,-4.0004,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
25.7449,-24.4656,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-32.9581,-12.8572,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
-9.5230,15.6858,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
10.5103,-3.3883,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-41.2685,22.9761,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-7.3159,7.7674,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
6.7639,-5.0872,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
10.7269,40.4768,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-8.6053,10.2218,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-0.0086,-50.0070,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
-39.3086,-17.6527,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
29.8576,16.3240,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
41.4115,-9.4073,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
3.0555,-14.4111,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-44.1246,20.5621,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
49.3332,-2.0586,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
5.7995,-9.5910,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
6.8441,36.0416,10,WBFM,AutoSMC + IQ-Mixup (Method 1),2
7.7052,36.8206,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
2.5018,-12.2397,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
-1.3050,-52.6714,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
26.9992,15.5834,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
57.3646,7.4354,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
31.3187,16.8598,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
27.5720,12.4975,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-43.7266,-9.9349,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
2.4549,40.7160,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
-12.3567,6.7874,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
28.7189,-21.5193,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
3.0849,-10.5116,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
35.7193,21.9082,6,PAM4,AutoSMC + IQ-Mixup (Method 1),2
-46.8990,19.4493,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
-36.7594,16.0081,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
10.0420,-9.7956,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
1.4160,-41.7644,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
-13.2675,-0.1339,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-38.4236,24.3753,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
5.4940,35.9535,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),2
1.6749,-54.0279,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
0.1857,-43.1087,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
-13.4113,3.9500,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
47.0697,-2.8802,8,QAM64,AutoSMC + IQ-Mixup (Method 1),2
-20.5538,-18.0094,9,QPSK,AutoSMC + IQ-Mixup (Method 1),2
30.0824,-27.2265,7,QAM16,AutoSMC + IQ-Mixup (Method 1),2
-11.7654,5.0726,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
3.8695,-51.5431,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),2
-13.4439,13.6882,5,GFSK,AutoSMC + IQ-Mixup (Method 1),2
-41.1007,19.5703,3,BPSK,AutoSMC + IQ-Mixup (Method 1),2
8.9936,-8.3849,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
6.5828,-2.9714,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),2
