tsne1,tsne2,class_idx,class_name,aug,snr
-25.5807,-29.8504,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
30.1368,-21.3396,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
25.9426,26.7803,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
29.8039,-29.3856,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
1.9700,54.1897,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
43.5901,-2.0943,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
29.6921,-28.7945,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-46.7432,-10.1937,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
46.0805,-2.9013,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
10.6867,-9.2030,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
28.5688,-29.2841,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-46.7506,-5.6520,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
28.7399,16.3198,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
27.7623,21.9966,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-33.8374,18.1074,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
43.8747,-4.4785,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-38.3531,19.2964,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
1.8480,37.7730,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
5.5570,44.6245,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
8.0202,-0.4576,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
1.9573,54.1397,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-46.3472,-8.3310,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-17.4467,-2.8521,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
31.2680,-29.4403,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
11.9830,-0.4566,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-9.4353,24.1018,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-11.9350,-0.8545,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
29.2862,-18.9168,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
9.6988,-1.6168,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-34.6334,-21.5908,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
3.8348,48.9350,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
29.6505,15.3172,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-39.2958,24.0634,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
32.9070,-24.5572,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
40.8206,-5.5971,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
35.4766,-19.9582,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
32.0512,26.3888,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-26.4189,-21.2205,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
48.1983,3.7484,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-30.0447,-22.2888,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
0.0278,43.8430,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-23.6625,-20.7788,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-44.0393,-15.5812,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-38.3618,15.9877,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-40.0541,15.9427,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-38.7665,16.1114,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-40.1167,-7.4859,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-24.0964,-19.7926,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-42.4957,-12.2428,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-27.4655,-23.7949,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
5.4101,-48.5090,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
1.5144,53.8867,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-21.2389,-26.6620,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-39.2499,24.3382,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-38.7876,24.9175,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
25.6625,20.1152,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
29.2753,-21.8394,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
16.4760,-3.2572,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-16.5964,-6.5348,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
7.7346,2.3465,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
29.8444,27.8010,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-38.4735,21.3238,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-21.7419,-26.4755,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
6.9433,-6.8926,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
50.4223,3.4973,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
30.0239,16.4304,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-33.8255,-20.9448,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-0.1519,-42.6762,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-36.5675,28.3418,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
7.8208,-48.3503,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
32.0772,26.3977,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
28.7374,29.1012,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-0.0026,39.2760,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-12.5174,-2.8034,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-37.0933,-12.8035,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-15.8264,-2.9166,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
29.8489,16.6381,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-12.7637,2.4274,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
49.4689,1.7153,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-30.2026,-23.7685,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-48.1077,-9.7628,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-17.6328,-2.2814,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
14.5628,-0.2666,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-14.0601,5.7737,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
4.8753,49.1885,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-14.9406,-4.2382,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
48.7886,6.2127,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-6.3200,35.1975,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-24.8865,-27.1867,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-6.4043,34.6760,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-25.2975,-29.2481,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-1.8865,51.1492,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
0.6283,40.1018,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-3.7253,36.7991,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-20.1687,-27.7614,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
33.7866,-16.0503,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
4.0281,-2.1559,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-40.7539,23.1864,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
15.2403,-2.3352,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-49.4916,-6.3958,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
0.4808,-50.8004,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
25.1902,20.7392,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
30.7007,19.2886,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-0.5947,41.9665,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
27.6591,23.8107,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
51.9486,6.3082,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
27.3009,27.2109,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-48.0081,-7.2582,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
47.3167,-1.3277,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
48.4299,-2.6617,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
29.4433,20.6753,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
42.5813,-1.5152,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
27.6867,-29.4236,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
26.6417,17.5805,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
8.1399,-4.3321,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
26.5319,18.5023,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-37.3666,-14.9129,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-10.6702,29.1215,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
5.2906,-42.4569,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
31.5793,-28.6436,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
30.4247,-27.5892,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
50.9635,4.7929,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-41.2350,-11.7331,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-24.5618,-25.0408,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
3.5598,-4.8400,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
25.5846,17.6309,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
0.0803,43.8885,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
10.3108,-3.7933,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
47.1104,5.2508,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-13.3845,-6.0206,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
6.2455,-40.4864,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
29.7143,-15.8479,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
43.9313,-5.4902,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-39.7831,-11.6307,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
27.7966,-26.7811,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-18.4706,-26.6319,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-11.8141,6.2280,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-42.1150,-13.8741,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
3.7365,-40.5966,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
30.2685,-17.5319,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-39.3091,-10.5046,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
27.9023,25.1819,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-29.0289,-19.4318,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-39.0712,22.6850,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
10.9966,-7.2224,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
10.9691,-9.2484,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
4.7921,-45.4236,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
28.0445,15.9562,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-6.0361,38.6710,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
1.3973,53.4257,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
28.7356,26.8061,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-29.3426,-19.3766,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
9.1701,-2.4215,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-37.4170,21.1157,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
12.8334,-5.1328,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-44.3009,-12.6797,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
2.3541,49.5479,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-23.8218,-25.5367,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-46.0622,-11.4479,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
2.4832,37.4177,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
47.0550,-4.7004,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-36.8469,28.3846,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-41.9271,-7.4998,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
27.7587,-25.0214,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-36.2238,23.4477,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-39.0845,17.4786,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
12.7495,1.2457,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-39.1931,19.0964,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-35.0238,25.6910,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-0.7312,-50.9205,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-9.0561,-1.0268,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-37.5830,28.0243,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
25.3348,-24.1382,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
6.9837,-50.2931,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
27.7264,-18.4427,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-38.5257,-9.3549,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-41.4886,-16.8351,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-10.0812,5.2296,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-26.5990,-23.9876,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-38.5976,-12.1951,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
6.1919,49.1618,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-12.2053,2.5942,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-38.5703,18.0176,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-8.6156,2.4915,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
10.9705,-5.3843,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
27.6909,-25.3347,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-10.8049,6.8378,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
30.2670,25.7615,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-2.7227,38.1512,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-38.9945,16.3821,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-30.0042,-22.4680,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-43.2599,17.5009,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
26.9858,-23.7338,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-38.7384,21.4014,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
2.6858,-43.0208,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
6.1020,39.6435,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-44.4234,-10.8847,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
7.9860,1.4580,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-10.7947,3.3721,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-23.7098,-21.7485,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
30.4371,19.6291,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-38.9287,15.1747,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
4.9540,-45.9984,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
52.1314,-1.6588,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
9.5223,-0.7195,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-41.4323,-13.5559,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-33.2547,-18.5134,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
5.0308,44.5816,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-6.0852,37.2181,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-30.7437,-22.6127,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
3.7470,-51.4789,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
7.0326,50.6768,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-36.9071,22.9452,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-0.7476,44.1290,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
1.9546,50.1897,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
29.6592,20.5798,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
3.7388,-40.7219,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
2.4132,-50.3506,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
46.9035,-3.8015,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
1.8467,37.8459,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
26.2956,22.9291,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-38.2405,25.1089,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-6.0398,26.2566,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
45.9524,-3.8785,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-11.5089,2.6657,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
11.2216,-4.7399,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
16.1606,-3.1662,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-9.8029,42.7085,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
27.5616,14.7229,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
5.6785,-7.4578,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
13.6954,-8.5570,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
0.7734,-41.4936,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
15.1135,-5.6655,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
27.3202,-22.6709,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
52.1717,6.5005,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
49.7534,1.7814,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-13.4168,-5.6699,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-22.2413,-22.0789,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
30.7191,-15.1013,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
13.8474,-6.2271,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-11.5126,3.4481,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
29.8294,-15.6046,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
0.4399,-48.4223,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-18.5971,-25.4377,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-9.6155,3.6304,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
0.1446,35.5257,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-10.0539,8.5265,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-9.6066,28.1079,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
3.7247,39.0314,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-27.5144,-24.9886,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
8.1149,-5.9100,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-43.4510,-10.7508,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-0.2005,36.7494,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
27.1225,22.1062,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-42.3915,19.6836,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
28.9009,25.7636,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-42.2219,-7.6225,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
30.6298,-17.8333,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
7.2802,49.1401,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
25.8824,-27.8700,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
29.6530,26.8524,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-13.3928,-6.1676,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
12.0144,-1.1302,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-8.9105,0.9938,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
5.2799,-41.8007,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-37.1928,17.6397,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
50.1295,2.7917,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
28.3673,-24.9612,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-42.0804,-12.1866,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
0.9192,45.8316,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
8.1450,-8.6957,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-36.4204,18.2225,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-12.7675,2.2424,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
7.5371,-7.5738,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-8.1104,36.8429,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-14.7188,-7.2229,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-2.2917,-45.5874,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-47.6183,-7.2169,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
27.9065,14.4850,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
52.3792,7.8998,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
16.1280,-3.9255,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-38.6694,26.0599,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
48.7370,-1.3480,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
12.0790,-0.2197,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
3.0927,41.4656,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
2.3533,53.8992,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
13.6179,-8.5231,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
0.3624,-45.5699,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
29.5253,20.1667,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
45.6829,-0.7602,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
28.9596,14.4191,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
26.1498,24.0269,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-48.8584,-11.4352,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
8.4717,51.4225,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-14.0553,6.9172,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
31.7269,-18.8552,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
5.2589,-1.8857,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
27.6624,28.1462,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-33.6161,19.3775,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-35.9266,15.6304,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
10.0767,-2.3146,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
5.5887,-47.2922,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-12.9307,-4.7288,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-37.2132,16.5065,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
6.9323,53.0786,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
2.3261,-42.8544,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
7.2078,-43.3680,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-14.6879,3.0260,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
44.0659,-4.3918,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
1.5034,0.8530,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
25.3091,-24.3182,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-14.7587,-3.6390,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
7.4557,-42.0568,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-12.5031,1.7851,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-39.2152,17.8207,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
13.8996,-2.0316,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
15.7920,-2.7315,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
