tsne1,tsne2,class_idx,class_name,aug,snr
14.2316,-34.3609,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
29.3895,21.5556,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-40.3853,21.2356,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-28.1339,-15.0126,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
32.7927,17.1716,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
25.1017,-34.1184,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-4.8628,-45.1636,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-10.3208,-39.1259,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-28.9409,-17.0430,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-31.3941,-9.7176,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-15.5471,-38.7302,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-6.7169,-35.3195,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-8.6500,29.5262,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
30.8564,-11.6840,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
31.3557,-10.9349,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-44.5217,21.8040,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
22.1405,0.4760,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
42.6515,-17.8292,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
21.9700,-9.5858,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-26.8531,-7.6324,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-10.0215,-1.9440,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
25.0612,-34.0584,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-22.3143,-4.7946,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
18.7305,-33.1798,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
25.2325,16.4167,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
40.5629,-2.7316,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
41.7348,-8.6179,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-2.2619,-3.6045,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-8.1455,-38.3388,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-47.2600,19.7594,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-20.7838,-7.7318,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
48.7811,-9.0836,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-16.3562,38.3703,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
1.8083,2.7764,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-8.5277,-35.1422,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
14.7912,-36.3441,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
28.1354,20.2783,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
24.2067,21.3134,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
26.3926,14.0540,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
9.9346,52.8915,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
24.0401,-2.9355,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-32.0131,-2.2177,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
3.0711,-1.1093,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
34.7617,-10.0364,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-8.0611,-45.6327,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-15.0060,-39.3795,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
29.1359,21.4472,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
27.0508,15.7361,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
20.5600,13.4709,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
22.3528,-34.8210,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-29.2427,-6.5158,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-7.1019,2.1513,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
47.5535,-7.7723,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-1.0994,-1.1971,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
47.0704,-12.1588,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
0.4048,45.8354,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
5.7493,50.6277,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-3.2778,-39.6380,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
25.5383,20.4380,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
12.7818,47.0042,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
29.8291,22.5168,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-0.1429,-1.7253,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-40.5526,12.7376,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-35.9699,-19.4331,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
19.3993,-38.2207,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-8.6382,-1.9045,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-15.7417,39.9177,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-5.1699,-1.4770,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-3.4614,-3.4585,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
21.7347,-2.2923,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-8.0165,-32.2432,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-9.5304,30.8692,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-37.0098,-7.6844,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-3.6263,-37.4648,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-7.8515,-42.2354,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-4.2021,3.1282,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
16.6298,-43.4902,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
47.7043,-8.3971,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
27.9816,-4.3662,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-37.6935,19.2909,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-18.0574,-7.3031,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
20.7750,-1.4579,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-20.4217,-4.1563,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-28.2296,-2.2913,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-40.7986,19.6204,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-7.6100,-44.5356,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-2.1238,4.8461,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-11.5553,1.2721,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-37.3237,14.3825,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-32.4794,-12.8078,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-42.0747,16.3730,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-6.7437,36.5140,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-11.5293,-36.1043,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
10.4414,50.3944,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
32.2770,12.1535,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
17.3111,49.0211,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
24.6909,0.4912,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
44.8936,-10.1391,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-38.1513,-12.8702,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-10.4399,-41.5381,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
4.5025,46.5388,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-29.4751,-12.8551,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-3.6899,-39.6847,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
44.3253,-15.0487,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
27.3595,-8.2274,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-2.9837,8.0438,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
41.9960,-14.7263,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
21.7497,-1.2351,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
22.1594,15.5057,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-12.2370,-36.9926,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
42.6215,-7.9518,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-9.3465,2.2505,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
15.4081,-42.4270,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-11.8040,-44.0557,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-41.4531,20.9449,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-38.3730,-12.9193,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
22.8939,-0.3020,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-37.3964,17.7685,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
15.7181,50.7571,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
14.2349,51.1110,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-3.7818,-34.1181,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
14.8782,52.3401,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
30.3393,-6.1679,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
20.4098,-37.9735,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
8.8569,50.6212,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
18.2128,-39.5267,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
16.8874,45.8246,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-13.6400,-39.5725,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
14.2183,47.8130,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
0.6159,6.5517,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
44.8174,-15.6128,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
14.5007,-36.6282,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-17.1655,35.9561,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-32.6061,-6.5517,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
19.4178,-39.7908,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-26.6499,-4.1247,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
28.7476,23.7562,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-44.1792,15.4680,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
33.2519,20.0870,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
21.1469,14.1974,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
28.2845,22.6732,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
6.2362,52.7779,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
32.7502,21.2221,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
31.6448,-2.0891,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-40.1297,15.3156,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
32.4968,-3.8770,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
0.3087,-0.6735,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
40.6617,-13.1740,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
27.7518,-1.9512,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-29.5251,-4.2267,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-13.5137,34.1885,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
0.6380,45.9754,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
32.0739,17.6112,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-9.8068,0.9369,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-10.8740,-34.4559,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-10.8951,28.4765,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-10.0689,-0.4171,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-25.8501,-8.1965,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-33.9187,-10.6082,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-35.6250,-18.2119,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-34.1617,19.9688,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-12.3037,30.1356,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
40.6020,-6.9251,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-7.6364,35.2957,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
33.3280,-12.6435,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-12.7106,37.1109,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-27.2018,-13.1855,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-30.3604,-18.5764,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
19.3808,-34.1335,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-37.2584,19.3645,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-5.7252,-0.4343,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-12.6542,-37.2946,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-41.7770,23.9565,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
3.5684,50.9814,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-7.0843,-0.6169,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-38.9348,19.6671,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-43.8487,17.4789,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
35.4544,-7.2562,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
27.8346,-7.1121,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
26.9081,23.5793,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-43.6287,15.6270,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-2.0167,0.3069,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-9.5754,-40.3827,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
1.3988,-0.0217,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
15.4375,45.4746,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
17.6225,50.2447,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
28.5208,-7.3659,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-1.8329,6.8196,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-37.0043,-7.8204,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-10.7484,27.7633,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-39.8812,19.6601,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
21.2897,-30.9459,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
33.2808,14.4291,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
9.8115,46.2443,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-3.9795,2.9395,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
29.7497,15.8997,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-12.0155,41.1141,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
44.0742,-5.7810,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
22.6527,-36.8151,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
24.0925,-7.5287,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-14.1632,-38.4853,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
45.5615,-15.8370,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
26.5416,-2.4030,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
29.2320,-0.5251,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
2.7658,46.1923,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
0.9829,45.8321,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-34.6697,20.9667,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
18.9683,-45.3113,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
20.2112,-43.5013,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-37.6207,-14.8568,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
1.0514,46.5336,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
16.6047,48.8276,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-30.8407,-18.5301,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-2.2043,5.8386,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
30.0863,23.6427,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
22.7604,-3.1056,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-15.3402,38.8863,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
32.2925,-11.2547,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-27.3411,-14.8366,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
14.4574,-41.4389,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-9.7991,36.5283,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-7.7341,-43.4769,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
39.9457,-13.6787,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-5.7713,0.3144,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
3.3826,44.8644,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-8.1013,38.3247,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-9.8806,-42.1693,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-34.0894,-16.9187,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-30.1371,-16.2840,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-35.3410,20.4655,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-33.3760,-7.6414,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
39.8557,-12.9099,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-24.8994,-7.5463,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-8.7963,29.8763,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-8.7638,-38.3751,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
21.1052,-47.2427,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
21.4208,-38.1677,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
46.8108,-7.8717,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-30.6076,-8.6800,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-12.6154,35.8728,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
27.2227,18.5649,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
20.1489,14.4594,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-32.0937,-16.9704,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
38.1806,-12.1877,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
21.8568,15.5574,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-11.1287,39.6014,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
48.5865,-9.3528,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-20.6863,-1.8356,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
8.0851,48.2539,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
32.7441,12.8213,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-32.7055,-12.6716,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-8.1897,-1.4551,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
29.6738,19.8836,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-47.9665,19.0983,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-30.8425,-20.1501,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
37.5279,-14.6791,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
11.3211,48.4210,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
15.6174,50.1083,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-26.8019,-10.4889,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-8.3605,-37.0819,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-42.4070,23.6776,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-9.2701,34.0591,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-40.9410,12.8509,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
22.1502,19.7865,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
46.3077,-12.2696,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
26.2767,-5.5420,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-5.4474,37.4933,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
17.3084,-40.6892,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-14.8769,36.1277,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
13.3176,-38.3735,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-0.3731,4.8486,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
23.3013,-35.6159,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-30.7965,-9.4692,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
10.5016,49.2979,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-13.7932,-41.9773,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-45.4749,22.6594,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-36.3288,-18.8205,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-6.0960,-46.0754,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
22.2518,-39.2162,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-7.0070,6.6396,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-27.1491,-10.2004,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
6.4107,47.3153,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
27.2915,-8.0461,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-12.1168,29.2793,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-14.8460,36.2869,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
30.8853,-11.2666,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
6.9437,46.6643,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
34.9803,13.4297,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
20.4717,-41.8936,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-8.5106,-43.4766,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-35.5351,19.0004,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
46.8641,-12.7728,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-41.1363,24.6233,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
0.8470,3.3997,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
23.0320,-2.0712,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-14.2630,-42.0154,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-8.7608,-37.3688,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
2.2347,47.7915,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-35.7872,-10.0321,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-35.9707,-17.6562,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-8.6935,32.5125,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
35.0163,-4.3558,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
0.4374,7.8338,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
3.7095,51.8555,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
35.1992,-12.6912,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
1.6551,2.7050,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
41.5605,-13.6408,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
37.9762,-14.3340,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
25.6148,17.0630,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
14.6818,44.5356,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-33.8267,-11.3244,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-19.4218,-7.2831,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-10.4169,-44.5285,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-15.6210,38.0716,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
5.2662,52.7757,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
35.1405,14.9318,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-18.3753,34.2197,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
14.7458,51.7362,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-40.6222,16.2150,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-27.4739,-15.8141,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
17.6555,-44.1499,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
42.1832,-5.2893,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
26.8458,16.9429,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-38.6594,12.4365,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-10.0793,-40.1233,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
42.7240,-15.7273,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
34.2484,15.3562,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-11.1289,-34.4469,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
