tsne1,tsne2,class_idx,class_name,aug,snr
25.9746,-36.6524,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-41.9700,-3.0139,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
18.4230,25.2440,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
26.9684,2.0969,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-38.2133,-5.0988,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-14.8842,16.1699,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-32.5475,-13.9922,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-8.1983,1.9947,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-47.4216,6.5290,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-2.8668,23.6128,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-9.4879,51.8731,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
19.6343,-37.1045,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-11.2962,55.6984,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
24.7687,-38.7082,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-35.9021,-7.4952,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-31.9396,-8.7270,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-2.0412,0.6726,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-13.5800,-54.1922,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-6.4117,11.2040,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-50.8228,10.4901,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-5.8198,58.9262,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
54.3084,10.9150,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-9.0776,3.6759,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-6.1268,52.0334,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
1.8198,-18.1406,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
28.4557,-36.0512,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-15.3712,51.4911,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
49.9654,2.1857,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-7.0878,2.5501,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-14.8866,12.1537,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-2.4866,20.6138,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-43.0528,1.4008,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
27.0151,27.0518,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-4.4401,3.2167,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-40.8564,2.0359,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-30.5325,-12.7013,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
52.0748,9.3894,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-50.0771,10.8935,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
2.2969,-23.5600,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-34.2478,-9.8599,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-11.9619,50.9643,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
53.2352,7.0304,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
55.6446,12.2539,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
19.7004,-0.0706,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-51.2307,11.7269,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
23.0155,-39.0881,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
23.2887,-40.8115,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-8.8348,51.0408,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
30.4479,-37.3973,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
27.9629,-38.7307,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-0.5025,52.9337,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
52.3444,6.6844,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-1.8685,56.2013,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
40.3493,-0.7937,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-10.0131,-47.9024,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-2.6418,22.1936,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
2.3484,-26.9913,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-0.5901,24.7947,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
47.1029,7.7147,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-15.2965,11.1583,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
0.2926,25.0698,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-3.7206,7.2573,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-8.0352,-52.5524,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-6.5331,-24.7021,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-3.1664,-26.0977,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
30.6079,-0.4297,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-2.6911,-18.0302,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-0.3876,-25.5701,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-14.1343,8.7832,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-14.0054,18.7486,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-47.3641,3.8011,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-7.4962,60.4502,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-4.5002,16.1581,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-7.0766,56.9983,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-18.0885,11.3054,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-41.0391,1.4770,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-32.5540,-13.2389,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
17.4489,-0.4046,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
15.6188,30.8332,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-34.0207,-12.2738,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-33.7729,-11.6285,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
41.8397,-0.9064,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-12.9168,-50.1117,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
24.3305,-37.2077,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-12.0500,18.4224,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-6.1052,8.4939,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
22.2075,-39.4568,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
19.6567,0.1066,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-6.7741,-21.2198,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-43.6250,1.9492,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
0.2483,25.1177,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
30.0881,-3.4111,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
56.3184,12.5944,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-32.8324,-18.9798,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-4.7456,-18.7222,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
30.9929,-40.2703,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
3.4600,-24.0809,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-13.6618,16.7463,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
28.5908,-6.8201,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
2.9002,-20.1525,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-2.1887,3.8022,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-5.8085,52.6848,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-11.3405,-47.5783,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-45.3031,6.4387,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
28.3007,-3.4531,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-2.8361,-21.5601,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-41.1223,-7.8848,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-4.2328,-58.0861,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-3.0034,55.1889,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-9.0168,-46.5486,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-0.7591,-17.5571,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
3.6413,-21.5989,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
29.5251,-37.7831,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
26.0955,-32.0447,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
25.4432,-39.8521,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-13.0902,-53.0908,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-13.4860,15.0255,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
21.3628,28.2817,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
1.4488,-22.2617,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
26.6391,-33.9306,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
54.7467,12.3549,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
3.2314,-17.6925,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-35.4503,-11.1014,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
20.7705,26.6371,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-14.2316,52.7518,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-33.9524,-18.0942,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
23.4981,-41.7227,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
25.3058,27.2280,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-17.6754,15.3025,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-10.6580,12.7378,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
0.2285,1.6231,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
20.3595,35.1700,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
49.9900,7.2772,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-32.9514,-19.1705,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-7.5345,55.0018,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
1.6587,24.9596,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-18.1422,11.5345,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
3.8352,-17.8233,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-6.3901,-55.5924,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-37.2710,-14.7002,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
20.3445,28.5011,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-11.9104,-54.1491,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-0.1383,-19.2816,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-34.7396,-15.8992,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-13.8403,54.4635,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
2.4595,-19.5411,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-15.1286,17.2788,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
21.9162,-41.4842,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-46.8849,10.0734,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-2.3047,-22.5896,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-16.5413,12.7191,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
55.6893,13.3669,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-4.9277,8.2262,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
23.4850,32.6581,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
28.6026,-38.6468,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
0.2508,1.6512,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-3.1454,20.5515,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-17.1700,12.4885,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
30.4472,-2.3435,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-37.1968,-19.1673,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-8.0928,-23.9600,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
21.6687,-3.3308,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
22.3846,-35.9578,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
20.2919,0.2331,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
49.4497,8.7069,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-3.5763,3.6228,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-3.4757,-20.3380,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
21.2377,24.6190,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-1.0502,0.2094,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
30.9879,-5.8339,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
22.0378,-40.9364,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-2.2919,4.7123,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-4.4009,4.4647,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-6.0888,11.9393,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-4.0220,53.7600,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-6.9155,57.3516,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
17.8719,31.1188,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
25.3043,26.8002,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-7.6405,3.5853,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
29.2262,-31.5137,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
24.0652,-32.4623,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
23.5390,-1.5854,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-3.8239,50.8609,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-34.3108,-15.3195,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-33.3584,-12.6236,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
0.6252,-24.1617,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-45.1341,7.9206,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-40.6397,-4.0720,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-47.9449,-1.0386,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
18.0017,33.9125,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
27.5938,-31.4362,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
27.0695,-37.5799,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
13.7646,27.1421,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-47.2217,-1.8221,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
30.5718,-32.8954,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
33.4247,-1.3166,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-31.7577,-10.0750,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-41.7062,-4.6282,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-6.4280,55.2700,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-1.1280,0.6601,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
24.0951,35.1698,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-34.6261,-12.2704,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
41.7735,-0.6384,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-13.0227,17.9265,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-49.4526,4.4652,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
28.8160,-31.0707,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-6.6827,-20.2138,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-33.2193,-10.1015,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-36.6107,-6.4095,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
51.4348,5.3894,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-13.4827,53.7729,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
26.8841,-0.4737,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
49.2024,4.8037,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-49.6983,4.1917,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-9.1823,59.1379,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-8.6771,53.4314,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-6.8108,13.4835,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
14.6964,29.3540,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-10.6506,19.0459,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
32.9775,-39.7898,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-18.3712,13.0033,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-44.1884,-0.5321,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
2.5055,-20.5562,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-13.0839,51.8413,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
22.7151,-0.0164,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-8.3790,-48.8399,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
3.2971,25.3087,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-5.3658,-55.5170,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-42.6872,-1.5423,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
48.3488,5.2077,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
21.5908,-3.8396,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-6.8898,-20.4748,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
19.0839,0.9069,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-4.7274,18.7786,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
2.1308,25.2819,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
30.0400,-1.3622,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-45.9724,3.3528,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
0.1305,-20.7932,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-8.1988,55.6212,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
16.0604,25.2935,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-47.2696,-1.6251,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
44.1543,1.1915,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-5.6498,-22.0048,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-1.2788,25.6401,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
51.9218,11.8437,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-3.2783,-27.3818,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
16.6650,24.7310,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-47.4965,2.2536,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
56.9565,13.8781,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-13.3526,54.3220,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
30.4060,-32.7689,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-0.1853,5.2434,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
42.1432,-0.6942,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
32.3854,-41.1184,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
0.7658,-20.7972,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-7.1363,-52.5166,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
23.7058,-1.9337,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-35.7791,-12.3925,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
18.9418,-4.3274,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
19.9116,-5.4641,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
17.8459,29.1577,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
46.6427,4.5908,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-13.6081,18.0408,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
53.1171,12.7797,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-3.6161,50.4005,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-30.7479,-9.5504,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
-35.4024,-14.9068,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
31.2181,-1.6975,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
26.3170,-31.5190,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-7.8415,59.1264,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-46.8954,-1.0123,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-38.9489,-12.6015,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
23.1442,-32.1098,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-46.0463,9.0592,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-3.1846,-26.9431,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
2.1783,25.7327,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
31.0427,-40.0555,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
0.2292,-25.4361,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-14.7969,18.0299,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-46.5345,3.5927,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
25.8953,-39.1318,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-12.8844,54.6348,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-2.4661,-19.7470,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-3.7648,21.0902,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
20.4836,-3.1286,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
52.8882,4.9838,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-13.4347,49.4171,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-2.4056,23.4599,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-10.1436,19.7696,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
17.3110,32.8242,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
25.8067,-34.8843,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-10.3103,-46.6893,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-43.1992,6.3806,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-13.2092,-52.9432,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-2.2291,-27.4776,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
25.0636,-32.8604,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
27.3200,-35.0046,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-0.2671,-26.7050,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-17.9098,14.1970,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
26.7956,-2.0984,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-6.4788,54.2342,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
2.1078,-24.7410,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-7.4935,58.4348,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-4.0763,-16.9719,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
-43.2849,6.8596,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-8.4924,51.6461,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
-45.5317,1.3915,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-40.3856,-13.2340,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
19.1534,-5.6292,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
52.9442,12.0565,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),6
-42.6498,-6.3403,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),6
33.8857,-1.6173,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-6.0748,5.0095,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-10.5153,19.2552,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
-2.3545,-16.3492,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),6
23.9759,-2.4636,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
-8.8477,-59.1616,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
-0.7275,0.2739,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),6
-5.7869,-57.6663,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
26.5319,29.7658,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-14.5730,53.1345,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),6
24.2136,30.6650,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
32.5853,-2.3201,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),6
20.6129,26.6778,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),6
-42.8246,0.1204,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),6
-8.9304,-49.5258,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),6
28.1847,-31.3287,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),6
-3.4169,23.7725,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),6
