tsne1,tsne2,class_idx,class_name,aug,snr
25.6996,4.6887,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-30.3746,-18.3289,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
33.5726,-25.4911,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
12.9470,17.5585,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-17.9010,49.0305,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
32.1476,15.1182,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
23.2393,8.5499,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-28.1093,-17.1752,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
27.7240,-28.7860,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-18.1479,-26.9577,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
10.7423,17.5962,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
9.6592,-25.6473,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
19.0121,7.6284,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
39.8610,-22.2909,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-4.9671,-7.0383,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-8.6417,-18.0360,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-14.4624,15.7911,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-41.8978,15.4394,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-27.7974,-28.8945,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
33.0947,-33.4008,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-8.7365,-23.2449,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-15.4403,-25.3400,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
25.3621,15.8237,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
22.2698,-21.3216,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-19.5560,-26.9824,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
36.8675,12.1789,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-6.7172,-18.1701,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-12.8601,-29.7816,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-48.6979,17.7519,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-12.5508,25.3594,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-21.0989,44.6481,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-13.0471,10.3939,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
39.4664,-24.8135,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-3.4630,-7.7167,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
18.5565,-18.6273,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
19.3202,11.1261,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-19.2200,-13.2149,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-34.3354,-15.4803,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-40.8898,22.0424,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-20.6761,40.4683,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
28.1788,14.1230,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
21.4604,-9.0681,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-43.9642,19.8814,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-29.4336,-19.0499,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
31.4055,5.4476,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-14.7686,12.9668,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
40.1549,0.0094,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
39.2134,7.8213,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
12.9884,9.8837,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-10.4952,11.3253,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-1.6515,-19.5268,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-16.9215,-17.9570,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-16.6893,17.9987,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
28.0470,-27.0417,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
41.0601,10.8137,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-12.0689,25.4220,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-13.7552,19.6781,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-12.4797,13.5254,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-47.5561,17.3066,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
26.0070,-7.0988,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-16.4740,-25.8823,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-48.3639,15.4564,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-28.9793,-15.0504,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-36.3387,-22.1690,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-48.4746,12.6699,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
35.6163,9.2392,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
33.1181,-34.6835,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
28.2130,14.2064,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-40.0794,-20.1409,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
32.4593,-7.2821,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-45.8600,15.1530,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
11.6831,-18.0854,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
27.3856,-14.1622,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-19.9928,-22.1766,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
27.1679,-27.8492,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-44.9832,22.8865,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-24.9498,-19.8722,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-27.0711,-16.2447,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-13.6557,18.4140,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
23.2550,-11.8908,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
33.8745,-23.2473,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
31.7352,-26.6405,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
18.1737,21.6653,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-15.5711,39.6513,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-22.8403,41.7865,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
16.6079,0.1127,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-15.5528,52.9780,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-31.5043,-26.3557,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-37.3970,-23.3830,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
37.6388,9.1316,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-28.5694,-28.8605,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-31.2580,-7.9219,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-23.8893,44.8054,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-1.3563,-20.3263,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-8.3632,21.6352,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
26.2711,-16.9767,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
21.1553,12.0780,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-41.5772,21.6062,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-7.5115,17.0314,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
30.8179,-9.2827,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-14.1248,-12.7112,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-14.6184,-11.1008,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
35.8174,-29.1773,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
20.7163,-8.2012,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
38.6983,8.1488,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-19.3997,-12.4409,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
16.2959,-16.6241,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
33.9977,12.0784,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
12.0772,-7.1452,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-4.6590,19.6462,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
15.8232,9.9916,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
29.0407,-23.0683,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
18.0484,1.3994,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-1.2065,-17.3851,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
34.2038,2.0915,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
17.1973,-17.3485,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
10.8109,-8.7541,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
16.2741,-14.5703,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-8.7824,24.4262,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
32.6594,7.6566,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
35.4943,-35.6864,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
28.4494,15.9607,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
27.2250,-1.9007,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-42.2153,14.5473,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-24.8555,-15.4886,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-46.0015,12.3758,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-25.9506,-28.9319,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
30.9351,9.2046,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-12.7631,-22.7169,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
26.3390,-5.4719,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
15.6559,-19.3743,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-14.0705,18.9521,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-18.2015,-9.8590,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
27.4037,-28.6957,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
41.1468,11.3490,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-25.5873,41.6065,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
11.5733,0.5807,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
32.3184,15.4516,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-29.3581,-12.9428,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-6.0699,-22.1574,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
37.6913,11.9536,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-14.5704,38.6503,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-8.9127,-25.5255,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
17.9603,16.9088,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-8.3791,-15.8784,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-12.5549,-22.8410,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-26.5881,-15.9129,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-39.8962,-19.3613,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
2.2461,-16.5429,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-34.5239,-15.7131,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
32.0773,-24.2275,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
35.8710,-3.1444,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
15.8710,21.8151,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
25.9823,-2.4163,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-32.2824,-26.4302,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
33.2961,-9.3355,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
28.6261,-12.3937,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
31.5834,17.0547,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-8.0416,17.8688,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-6.3115,-24.3399,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
19.4841,11.7569,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
7.1895,-9.9521,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-45.3296,15.7134,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
29.6268,-21.5266,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
18.0563,-18.2216,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-8.5764,-11.7138,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
32.8884,18.3942,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
13.8885,22.2823,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
9.8865,26.0958,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-1.6283,-17.2677,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-7.6046,16.4427,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-16.4074,-25.1328,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-13.6288,45.9687,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-4.6063,-19.5376,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-34.3160,-11.5897,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-9.1668,26.0927,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-20.6667,-22.0202,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
20.3930,-6.6286,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-13.5692,50.1890,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
13.9463,-12.9202,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-18.6711,21.1677,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-14.8991,49.4813,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
40.6511,-16.7435,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-17.3818,-27.7979,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
32.9710,5.2564,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-49.1657,19.0534,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
16.3846,-7.5513,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
1.3697,-20.1184,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
41.4378,10.8377,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
16.4039,1.7712,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
18.7433,22.4204,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
4.7728,-12.9867,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
39.0542,1.3806,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-6.8962,20.7444,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-4.0548,-15.2885,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-29.5534,-13.9287,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-25.9528,42.5931,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-17.7472,19.3225,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
20.2598,-16.3033,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
34.4759,-33.0937,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-21.8489,-21.8692,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
20.6274,-19.0711,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
31.4890,-6.8281,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-37.0931,26.6727,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-48.9869,12.1555,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
17.6447,-11.0419,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
13.8424,9.5671,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
30.0396,12.9233,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-47.1828,12.3988,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-22.1162,48.6032,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
14.1143,23.4564,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
19.6403,4.5628,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
10.7384,-4.6840,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-17.4970,-28.8181,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
39.0279,2.5928,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-1.7868,-5.7092,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
29.4844,1.5173,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-22.0140,-25.1877,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
15.5842,-13.3278,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
35.4963,-23.5667,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-16.2027,20.4750,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-19.2995,-13.3032,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-22.0527,-24.1486,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
35.1431,-35.6210,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
36.7221,1.2563,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
17.6675,-5.1373,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
10.4984,22.7052,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-7.2769,-22.6477,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
18.4877,-16.2480,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
17.1740,4.4893,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-36.5266,-22.6269,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-14.7587,49.3521,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
13.9588,4.8530,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
14.9969,-6.9479,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-16.8670,-26.4279,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-38.0205,-23.6669,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-19.1086,18.5511,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
28.5065,15.5202,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
18.7999,-5.6759,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-13.5921,43.9765,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
17.5259,-6.7816,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-6.9500,-25.6054,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
8.9223,-17.7126,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-27.3404,-15.7785,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
11.0078,0.2981,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-16.9390,-26.2360,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-18.7599,44.3544,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-22.3550,44.0635,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
33.5156,-33.8265,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-51.2951,18.9687,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
34.7149,9.4299,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-46.3102,10.4095,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-21.7281,-21.1335,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
33.1742,-34.5744,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
17.1066,21.5536,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
12.1959,19.0629,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
22.8669,7.3095,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-30.5460,-20.5921,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-19.8675,-12.0899,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
25.9144,-2.9236,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-46.5124,15.1947,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-31.6690,-23.3169,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-21.1164,50.2473,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-42.9213,12.0369,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
16.4581,-17.2875,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
13.4863,27.0994,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
32.4406,16.7849,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
40.0198,-7.6530,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-31.3937,-12.4278,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-14.2575,-20.7224,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-12.6571,50.8956,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-40.1566,-19.7596,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-10.0331,-11.4984,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-18.0519,51.3856,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-15.4936,-13.0262,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-10.2363,-24.7894,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-28.9771,-23.6721,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-45.4429,22.5177,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
30.0318,-25.5867,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
15.0729,23.4162,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
39.9230,7.8711,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-37.5209,-21.7266,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-26.5944,-15.2735,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-18.1690,54.8042,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-46.3057,22.2581,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-31.8220,-8.3584,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-25.3968,42.3500,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
16.6902,-9.0804,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
30.8031,-19.9538,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-8.4976,-25.2728,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-14.6330,17.8418,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-25.9520,-15.9224,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-12.9439,-25.8841,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-13.4945,-26.3201,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
20.3158,3.5815,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-24.3674,40.7570,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-49.8587,14.6263,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-22.3204,-25.4899,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-48.3837,12.9137,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-11.7927,23.6621,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
-9.0895,14.7534,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-6
0.1492,-21.2863,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-1.8192,-22.9667,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
8.2135,21.1663,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
12.4956,19.9602,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
34.4276,19.0239,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
28.6951,12.9898,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-19.3133,-8.7995,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
41.6275,9.3489,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.4887,39.4478,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-22.3545,-10.6045,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-14.3894,-24.6832,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
-25.4281,-28.0527,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
23.4031,-15.6185,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-21.7614,42.1562,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
14.9768,25.3453,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
-42.9186,11.9368,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-11.8520,51.6812,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
21.7666,-20.0723,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
15.6760,-6.3342,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
26.6250,-21.5594,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
23.4660,-15.6823,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
39.5906,1.4213,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-20.8768,46.9249,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
-43.5780,16.5934,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
29.7741,-33.7122,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
-29.6054,-20.5021,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-51.3640,16.7365,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
