tsne1,tsne2,class_idx,class_name,aug,snr
-9.4914,-18.4944,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-23.4903,46.4928,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-4.0458,-36.6496,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-21.2095,45.8724,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
14.5847,-1.3162,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-3.4392,6.4727,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
9.2693,35.1067,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-41.3189,-12.6269,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-11.9947,-36.7546,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-23.8007,44.3900,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
7.2905,36.7060,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-18.7030,43.6022,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-6.5324,6.5945,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
4.4611,36.0883,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
4.3743,32.0601,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
13.6655,-6.6672,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-44.4214,-6.9663,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
21.4363,-42.1176,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
52.7918,-18.3575,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
10.4999,-6.0330,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-46.2960,-11.5012,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-4.4480,-47.2886,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-4.2829,-43.9226,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-14.0432,48.3909,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
43.4526,14.7242,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-13.4800,-29.7505,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-18.4984,45.0877,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-15.6082,-35.5121,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-46.3077,-7.7593,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
25.4427,-35.3410,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-42.4852,-12.9696,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
23.8023,-38.6685,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-40.2870,-9.2320,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-20.9495,40.9047,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
15.6077,35.6227,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
36.5195,15.5940,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-46.2032,-10.3659,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
5.9460,34.2856,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
20.1790,-6.7619,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
20.5927,-29.5669,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
11.7765,0.6389,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-37.2527,22.0813,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-11.6937,-33.8210,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-9.3882,-32.9004,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-7.4260,-41.9621,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
15.3316,-1.9230,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-22.8563,43.2988,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-44.2471,-14.8790,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-6.4469,-32.5027,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
12.1452,-6.4322,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-22.0421,37.3443,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-25.0536,35.5100,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
52.5856,-10.4012,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-48.5805,-5.0273,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
34.8922,17.8180,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-13.1882,4.6414,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
36.2072,17.8138,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-34.6453,27.8817,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
26.4963,-36.8953,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
13.9491,39.3060,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
46.5108,-0.8680,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
13.7473,35.2471,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-20.9470,39.8516,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-39.1662,21.4604,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-15.1023,45.4430,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-44.9978,-16.1058,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-3.6864,6.0550,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-5.5387,7.3846,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
9.0458,40.9562,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-36.6621,24.1104,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
8.5360,-6.2054,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-4.9511,-39.9829,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-20.2236,42.7648,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
33.1685,19.5948,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
42.9678,17.1907,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-2.9579,7.4257,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
21.8881,-37.7277,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
51.1698,-6.9313,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
14.0888,-3.0068,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
18.2146,-33.9590,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-5.3506,7.0438,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-4.3381,-46.0853,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
34.6662,21.3830,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
23.3092,-34.3045,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-18.7755,41.0453,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-41.4203,-6.7345,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-10.1987,-26.1909,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-35.2352,25.1618,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-35.7204,25.5646,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
10.0560,33.4655,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-33.3087,17.1816,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
34.4486,21.1564,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-2.7684,-42.6818,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
33.7552,15.4398,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
22.1870,-41.3937,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-34.8097,20.3977,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
34.2466,19.5600,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-17.4942,45.7124,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-10.8787,-18.7424,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-33.1551,15.7584,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-18.6506,44.1909,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-2.6286,-42.6333,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-16.8208,47.3549,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-8.6319,-33.8426,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-21.9061,38.9536,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
21.7975,-29.9698,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-7.4108,-29.0195,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-31.3421,17.8929,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-31.5622,16.1220,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
36.5627,13.4679,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
22.4270,-4.3583,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-39.9616,-6.1833,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-11.3625,-33.0044,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-7.8696,-29.5832,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
16.0012,-38.9213,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
22.8805,-41.2076,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-23.7914,43.1433,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-19.0914,44.7019,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-13.9820,45.9838,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-5.9223,3.3235,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
13.5524,41.0563,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
20.9759,-38.6931,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-5.5468,-43.2295,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
40.0543,12.2614,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-11.0335,2.7381,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-12.9308,-35.1002,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-19.3575,42.5728,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-33.7435,20.0101,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
18.2012,-0.3880,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-4.7375,-46.8968,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-14.4968,44.6834,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-16.1918,40.8802,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-9.8088,-38.4439,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
25.3102,-36.9007,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
42.0446,10.0985,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
17.1458,-34.5908,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-12.1535,-37.3872,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
16.5538,1.4937,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-7.1434,-29.3749,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
22.5301,-38.3571,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-5.5438,7.5878,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
13.4028,-5.2241,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
24.1619,-29.2610,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
50.4427,-13.5545,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-14.1159,-27.9394,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-18.3386,47.6212,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
15.3329,36.7876,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-12.4464,-34.3197,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
18.5617,-38.2323,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
15.7542,35.4237,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-7.1868,-36.0941,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
42.4122,9.8412,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
11.4143,-2.1256,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-12.5079,-27.6281,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-47.6825,-4.6362,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
49.5748,-13.0359,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
55.0015,-13.7412,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
37.9178,22.5044,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
38.9229,21.6095,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
47.9019,-7.1377,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
36.5710,20.9889,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
22.9035,-28.8164,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
9.4764,-4.3991,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
9.3255,40.6785,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
49.8428,-5.0030,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-8.5769,-43.1961,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-33.7819,27.2121,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
7.7142,38.5166,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
11.1463,32.3787,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
13.0251,-0.8588,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
6.4073,36.5286,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-7.8477,15.0374,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-33.3876,19.3207,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-34.4652,22.9453,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-47.0680,-6.3302,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-12.6847,-41.1570,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-35.7591,16.8391,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
38.0989,18.3041,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-15.8692,45.6238,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-33.3404,25.2448,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-31.2012,16.9621,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
13.7327,-7.0142,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-5.4144,-39.0943,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-6.7463,-27.3115,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
2.2826,32.1353,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-11.9931,-36.1810,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-23.8960,40.0833,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-7.5487,-37.4002,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-33.7069,28.0342,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
26.1736,-37.7254,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-7.9358,-41.2266,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
40.5651,10.2785,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
25.9042,-36.5057,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-6.5109,-36.9744,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
11.9407,-6.5520,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
4.6796,35.0235,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
49.4440,-0.9972,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-9.9459,13.6830,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
2.2447,36.3422,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-44.8151,-16.1940,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
20.1536,-0.3337,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
26.3892,-38.8048,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
52.5012,-17.2619,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-10.5847,0.6720,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
4.9509,31.8339,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-6.1843,-29.0836,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
15.8050,-37.6038,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
19.9797,-36.1389,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-14.3046,46.6834,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-16.8421,-34.1604,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
19.7583,-5.9360,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-35.7252,14.2173,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-9.3798,-18.8738,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
32.3935,20.1047,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-10.3104,-13.3813,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-15.1247,46.2954,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
18.5976,-38.5043,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-6.6192,12.1362,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-32.6980,14.3075,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
35.1062,19.4188,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
5.6625,35.1301,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-11.0367,-13.0906,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-38.7456,21.5424,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
20.0408,-34.0117,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-23.7343,43.1541,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-10.4981,-13.2951,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-8.6623,13.8340,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
18.4492,-8.3903,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-32.1167,28.8624,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-10.4912,5.0095,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-10.4208,4.7901,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
22.2868,-41.2637,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
38.7894,9.5267,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-32.4182,16.6100,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-12.2659,3.5593,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-7.2782,-34.0574,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
11.5578,-8.2456,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
40.6054,13.6084,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
39.1549,13.5090,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-7.1461,-29.1244,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
49.8941,-9.7651,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
47.6447,-11.6074,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-11.3008,14.3715,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-12.0497,3.5065,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-16.9912,-32.5860,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
51.8334,-10.5079,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
50.7239,-15.8292,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-15.2051,-25.9740,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-19.7286,44.4061,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
48.2727,-5.0207,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-4.7423,-40.3568,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-14.1210,4.5598,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-5.7740,-34.5813,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
48.0290,-3.4185,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
15.9147,-34.0738,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-16.2949,48.5105,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
-9.2628,-17.2560,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
11.9469,31.9237,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
14.5420,37.9531,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-45.6271,-15.1297,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-6.0252,5.2152,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
10.1616,-7.0515,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
36.8563,21.1535,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-43.9222,-11.2588,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-9.1527,10.1913,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
41.7534,13.3728,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
48.3093,-10.8738,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
15.3899,36.1379,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-11.8682,-38.7207,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-2.6361,9.4126,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
8.3737,-3.0171,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
39.8800,20.7742,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-9.8014,-17.0898,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-4.4927,4.4368,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
17.7829,-38.2921,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-6.2033,13.2224,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
15.8780,-34.6464,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-8.9405,-30.8723,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
-34.1659,19.4052,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-32.4385,18.9285,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
19.9396,-41.3218,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-4.4449,3.5404,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-29.7638,15.2620,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-35.6631,14.2017,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-11.0847,-30.1994,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
42.6992,18.9675,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-49.0218,-10.7099,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
25.7540,-37.4610,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-46.2126,-7.5762,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-36.5113,23.6435,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
12.8567,1.4630,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
-47.0514,-8.8652,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-46.7001,-7.3381,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-13.8792,-34.0293,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-6.4474,12.9779,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-8.6105,-28.2688,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
6.1624,34.8149,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-4.8865,-37.2990,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
51.5055,-9.1510,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-9.0172,-39.5027,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
-9.0132,-19.4035,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
18.5490,-1.4541,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
8.7653,40.9316,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-45.9191,-12.5719,3,BPSK,AutoSMC + IQ-Mixup (Method 1),6
-16.2507,49.0652,0,8PSK,AutoSMC + IQ-Mixup (Method 1),6
8.7992,-4.9537,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
54.4531,-10.9734,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
50.0801,-8.4599,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-6.9905,4.8364,5,GFSK,AutoSMC + IQ-Mixup (Method 1),6
-32.9151,18.1054,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
5.1503,34.4991,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),6
-37.9261,20.8705,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
10.0161,-1.4650,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
22.7916,-4.0874,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),6
38.7578,19.2323,7,QAM16,AutoSMC + IQ-Mixup (Method 1),6
-10.9705,-28.7029,10,WBFM,AutoSMC + IQ-Mixup (Method 1),6
25.3748,-32.0222,6,PAM4,AutoSMC + IQ-Mixup (Method 1),6
-34.2447,16.1801,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
-34.7927,16.9441,9,QPSK,AutoSMC + IQ-Mixup (Method 1),6
48.1241,-1.0173,8,QAM64,AutoSMC + IQ-Mixup (Method 1),6
-14.1934,-32.3606,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),6
