tsne1,tsne2,class_idx,class_name,aug,snr
9.4365,-46.2672,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
48.7607,4.2142,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
4.1358,5.3505,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-41.0847,-15.0610,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-0.9670,-17.3616,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
7.2196,-46.6224,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-16.0437,35.7907,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-26.1704,5.2859,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-18.9082,39.4946,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-18.0759,31.4857,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
29.3436,-26.8074,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-5.5004,-11.6266,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-29.7281,10.3274,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
40.1408,5.4097,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-23.4828,34.5088,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
1.9894,-16.7582,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
12.4849,-37.9228,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
18.5818,36.6659,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-39.7119,-21.4005,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
6.4578,-51.1301,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-25.2119,42.3226,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-20.0554,34.3875,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
4.9527,-44.2439,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-33.1361,7.7854,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
5.5960,-50.2783,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-22.1934,4.9913,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
14.4446,-36.9711,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
27.7377,-28.2024,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
10.2233,2.0956,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
24.9068,35.6448,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
10.5788,-43.2675,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-48.8176,-19.4036,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-30.4843,9.3636,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
0.6706,34.6357,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-40.9779,-13.0191,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
2.6709,40.3983,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-38.3282,-17.8807,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
13.7031,-47.5486,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
2.7990,35.9521,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-25.5376,39.1140,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-42.7563,-13.0696,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
13.1918,-47.2321,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
12.3692,-49.3413,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
26.8348,33.1615,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-26.0773,-26.6924,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
53.7610,6.1731,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
31.6519,-16.5267,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-20.6888,38.8090,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
6.8489,-45.7304,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-0.6645,38.4631,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-43.0896,-25.2668,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
4.0381,34.8927,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-9.5642,-16.4404,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-9.5670,-11.4466,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-7.7929,-19.9688,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-8.7156,-16.2760,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-37.9419,-23.9053,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
13.0053,-38.7160,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-0.2777,-14.2651,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
34.9404,-19.1472,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
18.7605,39.5574,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
36.4163,-16.9864,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-32.0436,-26.7360,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-28.9574,-33.1960,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-35.4969,-19.8777,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-34.6898,-26.0836,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
6.2463,36.0772,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-39.9429,-24.0006,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-33.6052,-23.0357,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-24.2091,-30.4126,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-29.7380,-26.1791,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
22.6374,30.7632,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
3.8161,-18.4562,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
18.4826,38.2818,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
14.0587,-38.8977,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-35.8477,8.0965,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
15.2188,42.8558,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
11.6056,-37.4508,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
2.3999,5.3970,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
0.8971,-12.1765,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-36.5334,-18.2600,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-44.9557,-13.6205,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
25.2752,33.9963,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
4.2510,-18.4290,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
33.5713,-21.7814,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-19.9661,38.4830,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-8.6859,-16.5957,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
25.4676,32.8231,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
14.4242,44.9198,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
31.7633,-16.9143,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-14.6380,40.1206,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-23.3179,37.8013,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
2.1981,-15.8076,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-31.5831,-25.9754,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-3.5016,-14.0974,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
10.7082,-38.8889,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
11.7991,37.8258,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
10.6967,4.3678,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
6.4881,9.7218,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-1.2614,-15.3298,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-0.0298,2.4566,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
11.6386,-44.8003,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-26.2568,-29.4636,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
13.2186,43.9440,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-46.3315,-16.8186,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-25.6939,-28.7842,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
3.7495,-17.8678,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-42.5948,-15.3669,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
4.3170,12.8163,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-23.2032,34.5584,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-30.2090,3.2822,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
17.6880,34.1800,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-4.4219,41.0495,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
44.3083,4.1360,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
9.1612,35.6480,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-26.1499,41.6381,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
6.7633,37.4290,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-48.7343,-17.8672,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-2.5909,-16.1948,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-47.4754,-16.2091,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-6.4142,-12.3065,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
20.3295,-30.9720,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
19.6576,35.3572,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
4.1817,-46.7119,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
5.2343,6.0726,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-21.6714,31.7666,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
20.8739,28.4148,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-23.9981,8.0348,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
6.6309,9.3981,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-28.5872,34.1413,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
9.5196,-49.0578,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-21.0048,37.7284,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
23.3410,31.1218,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-8.5255,-10.7543,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
17.8190,32.8349,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
3.0979,31.7730,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-27.5915,-22.7232,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
28.3629,-25.3496,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-35.6633,1.8739,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
52.6777,1.9922,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-47.2798,-20.5309,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-43.0821,-25.2042,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-6.9455,-19.7620,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
21.3291,30.9549,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-32.1660,-20.0969,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
25.3609,-28.2167,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
0.0500,-12.0631,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-25.0179,-31.9528,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-6.4504,-18.2911,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-21.2113,39.4108,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
8.1389,-42.4391,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
9.1385,33.9875,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
27.3998,-21.2080,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
4.0038,40.3825,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-26.9469,39.9282,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-2.8327,-18.5166,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-40.7299,-19.8877,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
5.5571,37.9232,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
15.6681,41.1056,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-18.9285,37.4895,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
9.2781,-50.3916,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
0.8160,-16.5799,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-23.1486,5.8212,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
49.5807,0.5987,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-27.7886,-31.7890,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-34.1684,0.8308,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
11.6731,8.3581,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
51.6178,8.3999,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-27.0590,5.0902,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-21.3257,35.2773,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-5.5601,42.3294,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-24.6645,34.6957,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-9.0534,40.8608,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-19.9383,35.5513,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-30.7793,-32.0274,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-3.1160,-20.2578,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-25.6198,40.6409,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
47.2040,10.5317,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-24.5519,36.3591,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-12.4589,38.7081,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-21.5887,33.1175,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-35.6294,-21.9414,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
12.0083,1.3676,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
4.9977,32.4627,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-6.4393,41.8556,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-30.7154,7.7194,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-5.5767,40.8814,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
7.6239,33.5490,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
30.6174,-16.8109,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
6.7430,-41.6268,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
20.4797,30.5997,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-39.2141,-18.5833,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
0.4545,-15.6597,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
50.3624,1.4940,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
34.1529,-21.5173,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-37.7783,-23.0065,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
11.1220,-50.4347,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
49.7069,7.2094,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-33.3350,1.1243,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
23.9023,-28.7242,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
30.9657,-18.4961,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-20.6126,37.0669,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
4.8896,7.5651,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-43.4958,-21.5849,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-32.7788,10.4756,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
11.6426,3.2457,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-6.8630,39.9318,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
36.6569,-17.2464,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
24.9546,32.6712,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-10.5820,40.5780,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
27.4712,-19.3012,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
33.6299,-21.4716,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
3.7469,38.2908,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-23.5844,36.6266,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-31.3283,-22.3686,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
0.4772,6.1225,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-27.3013,36.5415,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
11.3957,-43.1023,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
24.3450,35.2107,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-25.8765,7.4883,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-25.4039,-22.1404,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-20.0553,-27.6608,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-34.8135,1.5229,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
21.4521,-29.3266,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-7.0960,39.1468,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-22.2645,37.4697,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
9.8523,6.8824,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
1.0235,8.1288,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
29.7202,-16.1088,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
5.8412,-46.5287,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
20.1089,42.3667,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-5.1739,-13.3310,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-2.1301,-16.2663,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-9.0652,38.6034,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
10.7142,37.4549,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
48.6820,8.1832,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-31.2060,5.3120,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
18.0191,42.7875,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
18.0173,34.9758,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-37.2165,-21.4830,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-5.0965,-19.8366,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
10.6242,-49.6378,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-27.4500,-31.3172,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-20.1348,-27.7679,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-25.8075,7.4315,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
1.3535,42.4686,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
10.5859,-45.3915,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-39.6670,-24.9608,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
14.9585,-38.3357,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
16.0330,41.1429,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
47.5264,4.4335,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-44.0350,-14.7417,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-38.1723,-18.6607,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-0.3910,-18.5018,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
0.5191,-14.7801,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-5.6640,-21.3496,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
17.6789,38.2426,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
-13.5073,38.2488,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-28.0851,35.4936,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
45.6134,8.7008,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
4.3916,-46.6739,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
6.7597,8.4774,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-14.2365,37.1130,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
2.7417,-14.9424,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
42.9233,4.5889,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-24.7613,42.6068,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-2.8318,-11.3881,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
9.2672,40.4053,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
45.6121,0.9706,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-29.9559,-30.7878,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
2.2673,3.9038,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-44.6417,-18.5253,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-0.9088,-20.5250,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-34.8904,-27.4884,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
20.1615,29.6238,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
44.6522,5.8394,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
2.4149,1.0906,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-25.5222,2.7285,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
17.0306,-37.2516,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-23.3225,-28.8880,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
42.7616,6.9806,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
8.4615,37.8530,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
7.1300,5.8352,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
32.7421,-17.2061,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-23.6049,40.6245,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
52.3114,2.6963,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
3.6019,-47.7798,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
0.6812,-19.1547,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
13.2314,-49.2010,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
5.3161,32.4960,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
-6.5070,38.0910,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-2
48.3654,2.5636,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
4.1914,-18.5023,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-23.8374,6.6938,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-16.6603,39.7803,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-31.5002,4.1544,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
1.3613,11.5073,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-6.5583,-16.0706,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-27.4284,4.8598,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
34.8917,-15.3741,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
38.8241,4.6986,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
26.1630,32.0022,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
2.3267,-21.0395,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-31.8892,-18.7273,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-2
-34.7919,9.6112,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
9.0452,4.3617,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
4.8047,11.6915,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
27.2313,-23.0736,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
-6.8050,-15.0458,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-29.8170,34.6285,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
11.7859,4.5707,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
11.6880,-39.3381,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
-39.4856,-21.5574,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
20.8969,-30.4073,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-2
10.3939,1.8135,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
8.4051,-44.7795,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
4.6130,5.1761,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-2
-42.9308,-14.8024,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
52.0591,4.3298,6,PAM4,AutoSMC + IQ-Mixup (Method 1),-2
-3.0032,-19.1606,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-46.8210,-21.1471,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-2
-23.0067,32.0382,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-2
-22.0893,6.1586,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-23.8665,6.2039,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-2
-9.6474,-14.5989,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
-1.2914,-12.1961,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-2
1.3710,38.5348,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
10.9271,-38.3832,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-2
1.2765,33.3946,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-2
