tsne1,tsne2,class_idx,class_name,aug,snr
-24.6030,-30.0302,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
4.4292,-10.7413,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
35.4698,-14.6526,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-28.5386,-25.7445,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-2.7359,48.8734,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-12.1471,7.2834,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-4.7843,44.4307,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-25.5328,-19.6117,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-2.9653,26.8210,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
2.1444,-41.8065,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
33.4232,31.0567,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
0.2771,-42.1583,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
33.5460,32.5588,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-41.8670,-16.4537,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-32.5942,-24.4601,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-4.4839,46.8800,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-42.1856,21.5494,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-4.7074,38.6143,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-24.4065,-27.9582,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
1.6457,-42.7631,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
40.5771,-4.5961,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
1.5100,24.7521,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-0.0393,-51.0617,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-12.4189,9.7026,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
26.1229,29.6513,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
4.3888,-46.7403,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
39.1284,-4.9886,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-1.7574,29.3420,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-2.7820,43.4413,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
5.6370,16.3079,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-22.8654,-29.3152,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
8.9058,-10.5218,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-2.8014,31.1056,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-25.4446,-31.5200,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-42.7752,-12.8593,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
46.2526,0.5871,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-22.2680,-26.6261,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-13.9554,0.6688,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-38.7102,-19.1854,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-0.1310,-42.0880,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
41.4149,-1.8441,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
52.5380,9.9310,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
29.9951,-18.3592,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-13.8236,-6.4347,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
35.1149,30.1549,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
31.4531,29.9039,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
6.6048,-46.4646,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
32.2165,25.5463,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
29.0016,25.8173,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
0.4760,-45.2523,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
43.7363,-2.0221,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
5.1295,-44.2092,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
49.7053,2.9437,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-41.8206,20.2860,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
7.7541,12.7082,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-15.8879,-3.5261,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
3.6175,27.1949,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
44.7654,-1.5512,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-8.8415,47.7052,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-4.1327,44.8156,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
4.3140,27.6757,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-40.9051,17.6061,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-16.8409,4.5959,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-17.6843,4.1848,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
30.7108,-16.5300,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-16.9747,7.5026,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-16.8579,-4.2614,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-2.8576,46.8494,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-8.8921,49.2321,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-28.7709,-25.0427,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
0.2645,-41.6788,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
6.4747,31.6568,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
0.2262,-50.7528,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-7.6619,46.3937,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-28.2145,-20.7539,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-39.3262,-10.6526,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
28.9569,-17.5834,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
11.6152,-4.0585,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-39.1577,-15.4963,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-42.6384,-16.0256,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
50.6790,6.5697,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-37.6952,23.6763,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
35.8970,25.2641,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
6.8459,15.8936,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-6.0907,46.8912,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
32.9705,33.2668,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
34.6909,-19.4656,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-42.9531,17.3199,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-25.8823,-32.3470,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-0.3781,28.2225,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
27.5350,-21.9654,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
46.9354,3.5818,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-43.7896,-18.3144,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-14.1950,-0.5031,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
30.3577,35.4747,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-11.0302,-3.0707,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-1.6443,44.5747,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
29.5346,-16.2235,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-9.6072,1.4271,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-3.7835,44.0319,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-1.8038,-43.0946,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-41.8200,24.4731,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-26.2436,-25.7893,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
26.0515,-26.3170,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-15.6829,-1.3992,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-27.0155,-29.0672,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-39.1904,23.9835,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
0.5460,-46.6554,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-44.7408,21.9383,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-10.1378,9.0500,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-16.8814,-1.7676,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
37.4171,30.0065,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
29.2929,35.4425,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
30.8911,27.0271,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-41.0689,20.5726,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-7.0761,36.8699,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
11.3103,0.8086,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-17.3458,0.4412,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
27.9137,34.4029,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
41.6357,-4.7650,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-17.8552,5.9588,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-41.6370,-14.0183,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
13.0647,-3.1793,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
3.7124,-52.3702,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-40.4693,-18.0366,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
28.1805,29.9198,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
10.9069,-3.6416,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-7.1706,48.9135,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-9.5234,45.4235,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-0.3462,33.1122,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
7.2499,-8.4448,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
40.4039,-1.9999,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-35.6350,-12.2073,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
5.6055,-46.7371,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
2.7532,25.2796,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-5.6913,43.9800,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-16.6699,-4.9655,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-39.9777,15.2432,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-37.2186,-18.7600,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
5.0200,-11.8927,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-42.0484,21.2813,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-11.6811,3.0819,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-40.3749,-18.2757,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-1.9544,-45.3888,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-9.8419,4.0583,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-5.1131,49.8791,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
36.2456,27.2961,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-30.5901,-21.1330,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-12.4211,-2.1870,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-1.2830,25.9160,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
44.3646,-3.1115,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-2.2379,45.6923,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
5.9380,-8.4384,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
32.6018,24.3464,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
2.5113,28.5849,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-6.9726,38.6983,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-6.4272,44.3866,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
32.0383,-23.2481,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-45.2943,-18.5492,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-17.1878,-1.7115,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
33.0869,-20.1766,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
30.4403,35.3448,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
35.9950,-11.2610,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
51.9330,8.3335,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-8.6345,40.7960,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-13.6024,-2.4653,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
9.3620,-2.3721,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
3.5622,28.7225,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
25.6801,-21.6592,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
32.2977,30.6878,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-2.0769,48.1609,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-5.0035,48.8731,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
0.7546,31.1308,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
1.7870,-46.9823,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
2.7118,-48.9346,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
2.7625,-8.4743,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
5.2148,-0.2959,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-5.9573,45.8182,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
32.1499,36.7420,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-10.6736,-2.2058,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
32.5747,-17.8547,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-0.3358,-41.8449,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-33.3518,-15.3045,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-39.5166,-19.8868,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-10.6181,2.8662,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-23.1292,-23.0983,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-43.7245,-15.4444,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-33.4713,-15.5685,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
4.5501,-6.3903,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
30.8945,37.3702,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
28.4939,30.0208,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-1.7380,31.7386,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-28.0024,-31.7388,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
29.3113,36.8500,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
24.4050,-22.5515,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-42.2915,-12.0895,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-28.3544,-30.0586,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
0.9855,-41.8145,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
0.2550,27.1159,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
5.5984,-10.1947,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-41.7543,-11.1277,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
52.0235,5.2461,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-6.9804,48.8635,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-25.4681,-31.7348,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
33.6496,34.4462,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-20.5050,-1.9476,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-27.1827,-18.9088,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-40.7986,-11.6170,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
45.3395,0.9708,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
6.4884,-49.5363,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
24.8718,-26.5613,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
50.8037,5.9524,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-22.6439,-25.9898,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
6.6416,-44.7955,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
0.7985,-44.6477,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-3.7625,42.4497,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
5.7838,0.6938,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-0.6387,33.1870,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
34.5747,26.6319,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-2.6694,31.9114,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-22.5237,-29.4110,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-12.0420,8.0733,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
4.2679,-45.2493,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
25.7594,-23.5991,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-38.7457,25.1786,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-3.6163,26.8792,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-39.2258,21.6707,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-22.9056,-29.1235,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
53.7612,9.4977,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
26.8341,-19.5328,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-14.4152,1.6289,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
25.8533,-25.0588,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-8.5935,45.3364,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-2.5346,31.2938,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
29.5255,-15.9162,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-28.7714,-29.8183,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-9.0004,3.2642,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
3.3288,-48.8163,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
3.0226,-7.4473,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-29.9411,-28.3677,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
45.3164,-1.1067,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-19.6544,0.8322,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
2.6470,33.9100,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
52.8592,8.9231,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-16.9500,-4.0293,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
6.5067,-13.1010,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-28.3473,-24.2342,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
46.2695,-1.2025,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
7.3712,-46.9597,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
32.3391,30.5226,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
3.7350,27.9911,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
48.0951,2.1008,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
32.8953,33.7220,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-12.6549,1.7654,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-34.5232,15.7849,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
31.3798,-23.3875,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-37.4796,-17.1568,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
34.9531,-17.4162,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
26.1873,-26.3408,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
4.9155,-2.8820,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
46.7235,-2.1782,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-3.6227,42.4067,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
40.7470,-4.4168,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
5.7161,-47.0736,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-31.1995,-21.2852,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
-43.8571,-19.1434,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
30.5117,-21.2624,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
27.9687,26.5213,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
5.6084,-50.6967,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-31.2924,-25.6983,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-36.6097,-20.2130,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
28.2890,33.1928,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-13.4632,-5.8679,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-18.5214,-1.0356,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
8.6326,15.4379,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
37.3105,28.1011,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-12.8467,7.3561,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-9.3763,49.3861,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-22.7620,-24.4610,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
29.4369,25.5796,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
3.9610,-42.5452,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-19.7160,1.5203,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
7.2513,11.9278,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
26.9955,-23.0829,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
42.9044,-2.5531,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
0.1272,-48.0887,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
7.7649,14.8418,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
2.3511,33.8755,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
12.2056,-1.8138,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
26.7746,28.5791,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-38.3670,20.1556,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-36.7210,-21.0053,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-39.8995,17.0235,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-12.2384,5.5693,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
28.9074,29.6603,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
36.2738,28.9710,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-15.5781,5.8462,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-7.9349,37.8456,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
34.2614,-13.2990,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
2.1702,-46.1447,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-20.5196,1.4155,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-0.6034,-51.0810,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-13.7412,7.4036,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
-33.6326,-22.0088,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
5.1327,-48.3107,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
-26.4133,-19.9365,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-36.1765,-13.8858,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
28.8669,-27.4436,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
46.4849,0.1195,8,QAM64,AutoSMC + All Methods (1+4+5 Combined),2
-32.3848,-19.7254,9,QPSK,AutoSMC + All Methods (1+4+5 Combined),2
32.7701,-15.1266,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-1.2444,31.2514,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-6.6395,50.3747,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-10.8448,0.8836,2,AM-SSB,AutoSMC + All Methods (1+4+5 Combined),2
30.9879,-25.4348,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
-41.0481,13.9774,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
-8.4090,49.3874,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
-38.8961,18.7553,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
3.3988,-8.9334,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
6.0565,-45.4813,4,CPFSK,AutoSMC + All Methods (1+4+5 Combined),2
9.5898,-0.1251,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
28.4644,-18.0432,7,QAM16,AutoSMC + All Methods (1+4+5 Combined),2
9.8897,-4.4487,5,GFSK,AutoSMC + All Methods (1+4+5 Combined),2
-22.1908,-22.9511,0,8PSK,AutoSMC + All Methods (1+4+5 Combined),2
-34.7710,16.3256,3,BPSK,AutoSMC + All Methods (1+4+5 Combined),2
29.5971,28.4521,6,PAM4,AutoSMC + All Methods (1+4+5 Combined),2
-7.1815,38.1868,10,WBFM,AutoSMC + All Methods (1+4+5 Combined),2
-3.0314,29.4661,1,AM-DSB,AutoSMC + All Methods (1+4+5 Combined),2
